1630551359,-36.9184819751013,143.668407733031,13181.0429898361
1630551360,-36.9186086583835,143.668627219236,13174.2585448092
1630551361,-36.9187354648239,143.668846438456,13167.4751630146
1630551362,-36.918862394408,143.66906539078,13160.6928431075
1630551363,-36.9189894471209,143.669284076294,13153.9115837421
1630551364,-36.9191166229483,143.669502495086,13147.1313835755
1630551365,-36.9192439218757,143.669720647242,13140.3522412684
1630551366,-36.9193713438888,143.669938532848,13133.5741554825
1630551367,-36.9194988889734,143.670156151991,13126.7971248804
1630551368,-36.9196265571155,143.670373504757,13120.0211481294
1630551369,-36.919754348301,143.670590591232,13113.2462238967
1630551370,-36.9198822625161,143.670807411502,13106.4723508526
1630551371,-36.920010299747,143.671023965652,13099.6995276706
1630551372,-36.9201384599801,143.671240253767,13092.9277530229
1630551373,-36.9202667432018,143.671456275933,13086.1570255877
1630551374,-36.9203951493988,143.671672032234,13079.3873440418
1630551375,-36.9205236785577,143.671887522755,13072.6187070673
1630551376,-36.9206523306652,143.672102747582,13065.8511133445
1630551377,-36.9207811057084,143.672317706797,13059.0845615612
1630551378,-36.9209100036741,143.672532400485,13052.3190504014
1630551379,-36.9210390245495,143.672746828731,13045.5545785548
1630551380,-36.9211681683218,143.672960991618,13038.7911447119
1630551381,-36.9212974349783,143.67317488923,13032.028747567
1630551382,-36.9214268245065,143.673388521649,13025.2673858125
1630551383,-36.9215563368939,143.67360188896,13018.5070581464
1630551384,-36.9216859721282,143.673814991245,13011.7477632677
1630551385,-36.9218157301971,143.674027828586,13004.9894998781
1630551386,-36.9219456110884,143.674240401068,12998.2322666794
1630551387,-36.9220756147902,143.674452708771,12991.4760623761
1630551388,-36.9222057412905,143.674664751779,12984.7208856773
1630551389,-36.9223359905774,143.674876530173,12977.9667352894
1630551390,-36.9224663626394,143.675088044035,12971.2136099245
1630551391,-36.9225968574647,143.675299293447,12964.4615082974
1630551392,-36.9227274750419,143.67551027849,12957.7104291199
1630551393,-36.9228582153595,143.675720999246,12950.9603711106
1630551394,-36.9229890784063,143.675931455795,12944.211332988
1630551395,-36.9231200641712,143.676141648219,12937.4633134725
